id,rate_unemployment,percent_college,percent_married,median_income,percent_lunch,year,state,zip_code,school_type,school_level,district_id,teacher_salary,student_support,staff_support,admin_salary
370372000785,-0.2613564967487082,0.4242773260723312,-0.751474144895087,-0.14701375509498968,-0.06408056444579785,2016-2017,NC,28722,Regular School,High,3703720,0.3820736202414721,-0.4097099143516835,-0.4466516281911633,-0.23470088413736928
551443001867,-0.6717613655888165,-1.2292139609514163,0.8978456200067043,-0.3815319681858667,-0.505281232693323,2016-2017,WI,54768,Regular School,High,5514430,-0.14483045700305125,-0.5584986067642448,-0.5590765936836298,0.03133108787987464
173171003332,-1.0861698376864841,-0.0869262875426515,-0.1728467720958443,-0.6877797261156842,-0.2147156765632474,2016-2017,IL,62363,Regular School,High,1731710,-0.7579975911415895,0.05040973949556456,-0.11991657222868232,1.3980703441184654
551119001495,-0.6533249743897751,-0.22056848210821198,-1.0074884944091367,-0.3137944015306985,-0.0021713756894673297,2016-2017,WI,54901,Regular School,High,5511190,0.10385583314185654,-0.32468780440164857,0.5792261819275942,-0.8299474215259526
480954000406,0.538099933257073,-0.849846301288216,0.5134121827247492,-0.2697985998632288,1.1262783687212585,2016-2017,TX,76511,Regular School,Other,4809540,-0.5116427349667902,0.0016470587889268517,-1.3882107141905708,0.8759825990346242
120039007077,-0.4846755931561493,0.2601115285008494,0.9985983154329312,1.0918441482100159,0.6366201679136633,2016-2017,FL,33015,Regular School,High,1200390,-1.0812897683299696,-0.9492252149905084,-0.10937673171376358,-0.9064316134809102
370472002810,-0.8162762364071418,2.1161434051704644,0.6672267181260032,1.4907478208263383,-1.3952038948446843,2016-2017,NC,27519,Regular School,High,3704720,-0.1564876268535938,-1.0561280150012142,-0.917431171190867,-0.9130824127813413
481428006523,-1.1002337346340338,1.2801560469110729,1.1264662691028375,1.672740005183369,-0.8294047591937944,2016-2017,TX,77546,Regular School,High,4814280,-0.11452181539164061,-1.0673809413181305,-0.4044922661314883,-0.8099950236246592
170940005404,-0.8473711772380097,-0.07262110173978506,1.38151951110285,0.10792657796760678,-0.7314587206598422,2016-2017,IL,61051,Regular School,High,1709400,-0.009607286736757639,0.8431158822650082,-0.7874398048402026,5.095914755158156
370114000471,-0.46707369475818217,0.4609542958088576,0.7270098885022885,0.5175455604456338,-0.7386623806594637,2016-2017,NC,27360,Regular School,High,3701140,-0.6818374147847115,-1.1624056524387578,-0.9244577315341462,-0.8632014180281081
292541001465,-0.43008768962198124,-0.37231698448092454,0.6486837408769262,-0.4292676230991862,0.15486027098105484,2016-2017,MO,64671,Regular School,High,2925410,-0.7455632766343441,-0.510986251203931,-1.2828123090413834,1.0921335762986348
262883006475,2.517165060003073,0.14814740828108636,-1.0021681873732473,-0.8292638371131726,0.36153218107732243,2016-2017,MI,48060,Regular School,High,2628830,-0.8629121197964724,-0.37470081025461033,0.3332965699128236,-0.7002568351675461
370090002714,-0.17007356642591143,0.3626490277227084,0.2178103742825779,-0.47977665232965283,0.11458478177201616,2016-2017,NC,28086,Regular School,High,3700900,-0.3740881307303881,-0.8191913997728079,-0.7031210807208527,-0.7700902278220727
390465702595,-0.7876204694682006,1.1751900527273935,1.4704500642438292,1.135503783293589,-1.0915937787780676,2016-2017,OH,44138,Regular School,High,3904657,0.5110796332541431,-0.3146852032310562,-0.39746570578820917,0.19427567074043656
421233004412,-1.2302057682456646,-0.208539586222751,-0.1021027912831726,0.040020928020490266,0.5541241946324734,2016-2017,PA,15644,Regular School,High,4212330,0.07121575756033739,0.059787178092994886,-0.7206874815790506,0.7063872168736312
482076002083,-0.9890503692140179,-0.5925137963590754,0.8389626600681024,-0.20878436488599295,0.7081402227678496,2016-2017,TX,75647,Regular School,High,4820760,-0.36864811813346826,-0.65289815531171,-0.6679882790044569,-0.12828809533047172
263516001289,-0.26073910326903016,0.9562103638864928,1.126283251755457,0.8891356981203562,-1.2578424763994174,2016-2017,MI,48382,Regular School,High,2635160,-0.24896784100123137,-0.43721706757081247,-0.566103154026909,-0.9097570131311258
481970001901,0.35755561392473895,-2.615869892944231,-0.38352957323140313,-1.0833637537160274,1.858640452396564,2016-2017,TX,76105,Regular School,High,4819700,0.008267040367407608,-0.5453701927278423,0.47734105695004636,-0.8964554145302636
220183001409,-0.4412009601102247,-0.3749442012005676,-0.3197313972051365,-0.3626646186646691,0.03413344532004131,2016-2017,LA,71439,Regular School,Other,2201830,-0.7238032262466647,-0.3778266231204204,-0.15504937394507812,-0.2546532820386626
120030002053,-0.9369690398051506,0.29393346373496204,-0.2167272830412906,0.27004291305175004,-0.2930805683352029,2016-2017,FL,32068,Regular School,High,1200300,-0.8978836293481001,-1.2055418699869374,-0.2534212187509864,-0.9529872085839279
550960002730,2.009881539330255,-1.7358849941254002,-3.37174526631347,-1.0191139153687867,2.170021279427958,2016-2017,WI,53206,Regular School,High,5509600,-0.5613799929957718,0.7399640576932747,1.921299207493914,0.18762487144000545
260762004346,-1.0173551667596743,1.0544024109522787,1.1251359797573321,1.1010467084441857,-1.2413525675893966,2016-2017,MI,49316,Regular School,High,2607620,-0.6025686598010221,-0.6272664898120671,-1.135254541832521,-0.6337488421632351
292067001115,-0.42397039781035106,0.47900272141767425,-0.13867784862764734,-0.21412100940535173,-0.47480129425161444,2016-2017,MO,63125,Regular School,High,2920670,-0.3002593883436186,-0.47035068394839963,-0.06721736965408862,-0.16154209183262722
120105007689,-0.17451305749338758,0.7122867089820958,0.726097890972229,0.3105930072342794,-0.07309772113215932,2016-2017,FL,34715,Regular School,High,1201050,-1.5149364867701525,-0.9210928991982175,0.01007479412198216,-0.8632014180281081
370297001229,-0.6840380212497239,-0.9844587397320338,1.248197117364462,-0.3030790916689938,0.36924814971556186,2016-2017,NC,28227,Regular School,High,3702970,-0.40750535096861007,-0.9811085062217715,-0.8858116496461108,-0.7966934250237971
390439600927,0.8308347563796419,0.4786226981086171,-0.45208067694317033,0.14961123437078722,0.1975847972852779,2016-2017,OH,45324,Regular School,High,3904396,-0.4432540051769406,-0.4784777973995059,-1.1176881409743231,-0.3876692680472845
180039000084,-1.1021120051837718,0.18164345419385566,1.2756643402019276,0.47468432099881525,-1.2069941560759885,2016-2017,IN,47006,Regular School,High,1800390,-0.7525575785446696,-0.5047346254723108,0.052234156181657124,-0.23470088413736928
470318001962,2.739817366840772,-0.7900307399700882,-3.281323132303361,-1.5121022106531747,-0.8297587353884988,2016-2017,TN,37203,Regular School,High,4703180,-0.35621380362622285,0.3961246424541626,2.2269545824265573,-0.8831538159294013
180882001464,-1.4044510301372166,0.7299137788465628,0.4779009784814872,0.33941929180341424,0.014371028740204817,2016-2017,IN,46217,Regular School,High,1808820,-0.7090374777693108,-0.49473202430171853,0.4703144966067672,-0.8532252190774614
390500303806,-0.2102055171157447,-0.10233120926145393,0.14081722071076233,-0.02364061880493146,-0.004250448323726272,2016-2017,OH,44260,Regular School,High,3905003,0.6260970424461628,-0.17027264883062915,-0.5520500333403507,0.3073392588477652
390506204009,0.5188414591305188,-1.1638056630199936,0.35233606827101116,-0.45082430529155676,-1.7788082440827069,2016-2017,OH,43518,Regular School,High,3905062,0.4722224004190012,0.3186044833820719,-1.001749895310217,0.2707598626953942
370378001534,-0.5545195797796412,-0.12727135787502064,-0.6749972777353611,-0.5471360315779373,-0.1389741643703885,2016-2017,NC,27370,Regular School,High,3703780,-0.579254320099937,-0.9479748898441843,-0.6820413996910152,-0.8532252190774614
181047001722,-0.5242138754720648,-1.3798536170690932,0.18530477044660856,-0.26900020422647436,0.017663193811404135,2016-2017,IN,47951,Regular School,High,1810470,-0.47667122541516255,0.14730993833567793,-1.370644313332373,0.42372824660530944
292133001169,0.12349572880849641,-0.4984053110139714,-0.21533315447400736,-0.634203176807161,0.06489234364586363,2016-2017,MO,63361,Regular School,High,2921330,-0.7813119308426746,-0.048365947064034895,-0.7066343608924922,2.468849031487872
482721003054,-0.970293627509747,-0.530017904402655,-0.028704370458171213,-0.2480318135559229,-0.018407517107096465,2016-2017,TX,75452,Regular School,High,4827210,-0.13628186577932003,-0.7216660383595325,-1.279299028869744,0.27741066199582526
483246003603,-0.526199586958481,-0.29326225039824677,0.6964453321767681,-0.16155295984851833,-0.5837109205448181,2016-2017,TX,75640,Regular School,High,4832460,-0.5730371628463143,-0.764802255907712,-0.7136609212357714,-0.2879072785408181
390474502898,-1.0702610178801708,-0.410897580101531,0.4475166600081788,0.30760952880219694,-1.7788082440827069,2016-2017,OH,45858,Regular School,High,3904745,-0.33212231926843494,-0.7360447775422589,-0.7874398048402026,-0.30120887714168026
171820004400,1.91147184999015,-0.36330322807359205,-0.3434944177052378,-0.9064140681174461,-0.04383044708627304,2016-2017,IL,62931,Regular School,High,1718200,-0.9647180698245441,-0.21403402895197068,-1.5322552012277937,0.11446607913526337
250279000261,2.5348643793254233,-1.4500661175041587,-1.5186526107607876,-1.2387987779452256,1.6532565924911151,2016-2017,MA,02121,Regular School,High,2502790,4.594974804227551,3.066193992429158,4.13115243545521,0.899260396586133
181017001635,-0.44896694038582435,-0.5750258747648025,0.8274319542013017,-0.1748315399124347,0.04154459156683142,2016-2017,IN,47581,Regular School,High,1810170,-1.0354382335845023,-0.5247398278134956,-1.4444231969368042,0.23418046654302313
291926001043,-0.08463488038252444,-1.4457571006406285,-0.369886891104988,-0.6848382685065888,0.4103502768990116,2016-2017,MO,63353,Regular School,High,2919260,-0.4929912632059221,-0.41908735294911387,-0.5309703523105133,1.414697342369543
220057000454,2.0609613081426557,-1.5360982851748963,-1.6151728116777622,-1.4777711982727326,2.3525236463996917,2016-2017,LA,71254,Regular School,High,2200570,-0.7820890754993775,0.47301963895309135,1.050005724927298,0.6232522256182423
370502002000,0.935867881650362,-0.11632472044880732,-1.6244989035614243,-0.5172172056111385,0.0726197972068506,2016-2017,NC,27893,Regular School,High,3705020,-0.5015398544296533,-0.8404469272603166,-0.39395242561656957,-0.5439630516074153
551023001338,0.15921863561556904,-0.4971014996500893,0.27757849808903334,-0.5756681703861627,0.201642573764856,2016-2017,WI,54646,Regular School,Other,5510230,0.16525026102138066,0.02477807399592166,1.9669718497252284,0.5667204315645781
291365000595,-0.712513695055923,-0.18181885680184592,0.018898851138797093,-0.33089687648643884,-0.030330001843060197,2016-2017,MO,63401,Regular School,High,2913650,-0.6111172510247533,-0.8066881483095674,-1.3109185504145,0.7462920126762177
390482103150,-1.1980351520482804,2.226845289469272,1.6918466096184748,2.4903811788659143,-1.7788082440827069,2016-2017,OH,43606,Regular School,High,3904821,1.3768187808211032,0.5886747149880653,-0.021544727422774065,0.3871488504529384
370036002918,-0.0313024014233183,-0.5516672066308904,-1.2732079575629647,-0.9070443804622522,0.2086685633625412,2016-2017,NC,27983,Regular School,High,3700360,-0.4883283952657051,0.21857847167614844,0.7759698715394107,-0.1681928911330583
483808006469,-1.3183156121528525,2.005623399375709,-1.9035911680092974,0.5304039322796794,-1.0054262065947106,2016-2017,TX,78729,Regular School,High,4838080,-0.42926540135628954,-0.9185922489055693,0.29465048802478816,-0.8232966222255215
470159000517,-0.059149222997195154,1.3541408670622872,-0.09773788091020241,-0.7377004638243317,0.6701481134994337,2016-2017,TN,37415,Regular School,High,4701590,-0.4401454265501292,-0.7335441272496108,0.21384504407707783,-0.4541772610515955
220054000365,1.0432796048999406,-0.6204487709199553,-0.2124526109240641,0.3571100582809737,1.6995565835593995,2016-2017,LA,70770,Regular School,High,2200540,-0.16659050739073067,0.9312638050808534,1.0956783671586126,0.11114067948504781
421248003034,-0.57830300899723,-0.6911209480512587,-0.5027330026208923,-0.15709875261188816,-0.6911760466820384,2016-2017,PA,17740,Regular School,High,4212480,0.4520166393447274,0.27859407869970254,-0.04262440845261155,0.11779147878547892
341629000449,1.4796883055340748,-1.5242555327116234,-1.4776104701481287,-1.2468667759587444,1.1559443122838053,2016-2017,NJ,08618,Regular School,High,3416290,0.3183477583918395,1.6251942612906976,1.7596883195984931,-0.17816909008370496
551416001843,-0.5254209886884371,0.2275962920766041,-0.6643222251927708,-0.5517163012835288,-0.45843911180968583,2016-2017,WI,54656,Regular School,High,5514160,-0.36942526279017107,0.039156813178648164,1.2467494145391145,-0.21142308658586045
130189003887,-0.45023553091379853,-1.3500552906241035,-0.26358348993700303,-0.42220812483735726,0.20605725676165149,2016-2017,GA,31019,Regular School,High,1301890,-0.4253796780727753,-0.8323198138092103,-0.6469085979746194,-0.42424866419965557
484266004872,0.707683874099079,-0.3003733961355539,1.0584994965136396,0.2606302487026448,-0.6306611725409511,2016-2017,TX,76578,Regular School,High,4842660,-0.1899048470918158,-0.6716530325065707,-1.0720154987430086,-0.11166109707939396
550678000738,-0.36511305257296134,-0.44982683778485516,1.055247450806452,-0.02490124349454377,-0.7564446783017574,2016-2017,WI,53034,Regular School,Other,5506780,0.15903310376775795,0.521782319659729,-0.5450234729970715,0.7130380161740623
